timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1551582212172, 0.661468505859375, 1.4394989013671875, 9.466461181640625, -0.063201904296875, 0.0186767578125, -0.073516845703125, -330.7769775390625, -23.27117919921875, -1.37786865234375, 44.917999267578125, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.3759765625, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.pressure
1551582212238, 0.661468505859375, 1.4394989013671875, 9.466461181640625, -0.063201904296875, 0.0186767578125, -0.073516845703125, -331.28662109375, -23.3001708984375, -1.19781494140625, 44.917999267578125, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.3759765625, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.magnetic_field
1551582212258, 0.661468505859375, 1.4394989013671875, 9.466461181640625, -0.06884765625, 0.0101470947265625, -0.087127685546875, -331.28662109375, -23.3001708984375, -1.19781494140625, 44.917999267578125, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.3759765625, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.gyroscope
1551582212263, 0.79022216796875, 1.44281005859375, 9.526077270507812, -0.06884765625, 0.0101470947265625, -0.087127685546875, -331.28662109375, -23.3001708984375, -1.19781494140625, 44.917999267578125, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.3759765625, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.accelerometer
1551582212272, 0.79022216796875, 1.44281005859375, 9.526077270507812, -0.06884765625, 0.0101470947265625, -0.087127685546875, -331.28662109375, -23.3001708984375, -1.19781494140625, 44.917999267578125, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.38134765625, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.pressure
1551582212336, 0.79022216796875, 1.44281005859375, 9.526077270507812, -0.06884765625, 0.0101470947265625, -0.087127685546875, -331.37664794921875, -24.14093017578125, -0.71868896484375, 44.917999267578125, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.38134765625, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.magnetic_field
1551582212356, 0.79022216796875, 1.44281005859375, 9.526077270507812, -0.0151824951171875, 0.0453643798828125, -0.1219482421875, -331.37664794921875, -24.14093017578125, -0.71868896484375, 44.917999267578125, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.38134765625, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.gyroscope
1551582212360, 0.9713287353515625, 1.8402557373046875, 9.554214477539062, -0.0151824951171875, 0.0453643798828125, -0.1219482421875, -331.37664794921875, -24.14093017578125, -0.71868896484375, 44.917999267578125, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.38134765625, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.accelerometer
1551582212372, 0.9713287353515625, 1.8402557373046875, 9.554214477539062, -0.0151824951171875, 0.0453643798828125, -0.1219482421875, -331.37664794921875, -24.14093017578125, -0.71868896484375, 44.917999267578125, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.38134765625, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.pressure
1551582212434, 0.9713287353515625, 1.8402557373046875, 9.554214477539062, -0.0151824951171875, 0.0453643798828125, -0.1219482421875, -331.8572998046875, -23.3612060546875, -1.8585205078125, 44.917999267578125, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.38134765625, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.magnetic_field
1551582212453, 0.9713287353515625, 1.8402557373046875, 9.554214477539062, -0.1588897705078125, -0.0629119873046875, -0.1749267578125, -331.8572998046875, -23.3612060546875, -1.8585205078125, 44.917999267578125, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.38134765625, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.gyroscope
1551582212458, 1.017547607421875, 2.1828460693359375, 9.802566528320312, -0.1588897705078125, -0.0629119873046875, -0.1749267578125, -331.8572998046875, -23.3612060546875, -1.8585205078125, 44.917999267578125, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.38134765625, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.accelerometer
1551582212468, 1.017547607421875, 2.1828460693359375, 9.802566528320312, -0.1588897705078125, -0.0629119873046875, -0.1749267578125, -331.8572998046875, -23.3612060546875, -1.8585205078125, 41.52799987792969, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.38134765625, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.light
1551582212472, 1.017547607421875, 2.1828460693359375, 9.802566528320312, -0.1588897705078125, -0.0629119873046875, -0.1749267578125, -331.8572998046875, -23.3612060546875, -1.8585205078125, 41.52799987792969, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.37451171875, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.pressure
1551582212531, 1.017547607421875, 2.1828460693359375, 9.802566528320312, -0.1588897705078125, -0.0629119873046875, -0.1749267578125, -333.2366943359375, -22.5799560546875, -1.318359375, 41.52799987792969, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.37451171875, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.magnetic_field
1551582212551, 1.017547607421875, 2.1828460693359375, 9.802566528320312, -0.174896240234375, 0.1143951416015625, -0.1865692138671875, -333.2366943359375, -22.5799560546875, -1.318359375, 41.52799987792969, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.37451171875, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.gyroscope
1551582212556, 1.0232086181640625, 2.1218414306640625, 9.754959106445312, -0.174896240234375, 0.1143951416015625, -0.1865692138671875, -333.2366943359375, -22.5799560546875, -1.318359375, 41.52799987792969, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.37451171875, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.accelerometer
1551582212572, 1.0232086181640625, 2.1218414306640625, 9.754959106445312, -0.174896240234375, 0.1143951416015625, -0.1865692138671875, -333.2366943359375, -22.5799560546875, -1.318359375, 41.52799987792969, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.3733520507812, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.pressure
1551582212631, 1.0232086181640625, 2.1218414306640625, 9.754959106445312, -0.174896240234375, 0.1143951416015625, -0.1865692138671875, -333.9569091796875, -22.821044921875, 0.72174072265625, 41.52799987792969, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.3733520507812, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.magnetic_field
1551582212651, 1.0232086181640625, 2.1218414306640625, 9.754959106445312, -0.0856170654296875, -0.1079559326171875, -0.12322998046875, -333.9569091796875, -22.821044921875, 0.72174072265625, 41.52799987792969, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.3733520507812, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.gyroscope
1551582212655, 0.8260650634765625, 1.95587158203125, 10.337493896484375, -0.0856170654296875, -0.1079559326171875, -0.12322998046875, -333.9569091796875, -22.821044921875, 0.72174072265625, 41.52799987792969, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 7.155338764190674, 5.518084526062012, 3.8194241523742676, 995.3733520507812, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.accelerometer
1551582212655, 0.8260650634765625, 1.95587158203125, 10.337493896484375, -0.0856170654296875, -0.1079559326171875, -0.12322998046875, -333.9569091796875, -22.821044921875, 0.72174072265625, 41.52799987792969, -1.881944179534912, 4.0457234382629395, -2.0191850662231445, 0.8916863799095154, 1.6684460639953613, 9.625865936279297, 995.3733520507812, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.gravity
1551582212670, 0.8260650634765625, 1.95587158203125, 10.337493896484375, -0.0856170654296875, -0.1079559326171875, -0.12322998046875, -333.9569091796875, -22.821044921875, 0.72174072265625, 41.52799987792969, -0.11029303073883057, -0.11669588088989258, -1.376255989074707, 0.8916863799095154, 1.6684460639953613, 9.625865936279297, 995.3733520507812, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.linear_acceleration
1551582212673, 0.8260650634765625, 1.95587158203125, 10.337493896484375, -0.0856170654296875, -0.1079559326171875, -0.12322998046875, -333.9569091796875, -22.821044921875, 0.72174072265625, 41.52799987792969, -0.11029303073883057, -0.11669588088989258, -1.376255989074707, 0.8916863799095154, 1.6684460639953613, 9.625865936279297, 995.3733520507812, 0.07549416273832321, -0.5308335423469543, -0.38350120186805725, 35.0, -31.378391065942573, -60.14254771763028, android.sensor.pressure
1551582212674, 0.8260650634765625, 1.95587158203125, 10.337493896484375, -0.0856170654296875, -0.1079559326171875, -0.12322998046875, -333.9569091796875, -22.821044921875, 0.72174072265625, 41.52799987792969, -0.11029303073883057, -0.11669588088989258, -1.376255989074707, 0.8916863799095154, 1.6684460639953613, 9.625865936279297, 995.3733520507812, 0.025235803797841072, -0.0932137742638588, -0.7249963879585266, 93.0, -9.763305479821653, -5.271367539139298, android.sensor.rotation_vector
1551582212679, 0.8260650634765625, 1.95587158203125, 10.337493896484375, -0.0856170654296875, -0.1079559326171875, -0.12322998046875, -333.9569091796875, -22.821044921875, 0.72174072265625, 41.52799987792969, -0.11029303073883057, -0.11669588088989258, -1.376255989074707, 0.8916863799095154, 1.6684460639953613, 9.625865936279297, 995.3733520507812, 0.025235803797841072, -0.0932137742638588, -0.7249963879585266, 93.0, -9.763305479821653, -5.271367539139298, android.sensor.orientation
1551582212729, 0.8260650634765625, 1.95587158203125, 10.337493896484375, -0.0856170654296875, -0.1079559326171875, -0.12322998046875, -334.6160888671875, -22.52044677734375, 0.2716064453125, 41.52799987792969, -0.11029303073883057, -0.11669588088989258, -1.376255989074707, 0.8916863799095154, 1.6684460639953613, 9.625865936279297, 995.3733520507812, 0.025235803797841072, -0.0932137742638588, -0.7249963879585266, 93.0, -9.763305479821653, -5.271367539139298, android.sensor.magnetic_field
1551582212749, 0.8260650634765625, 1.95587158203125, 10.337493896484375, 0.1893310546875, 0.01226806640625, -0.0067596435546875, -334.6160888671875, -22.52044677734375, 0.2716064453125, 41.52799987792969, -0.11029303073883057, -0.11669588088989258, -1.376255989074707, 0.8916863799095154, 1.6684460639953613, 9.625865936279297, 995.3733520507812, 0.025235803797841072, -0.0932137742638588, -0.7249963879585266, 93.0, -9.763305479821653, -5.271367539139298, android.sensor.gyroscope
1551582212752, 0.8687591552734375, 1.3188934326171875, 11.48883056640625, 0.1893310546875, 0.01226806640625, -0.0067596435546875, -334.6160888671875, -22.52044677734375, 0.2716064453125, 41.52799987792969, -0.11029303073883057, -0.11669588088989258, -1.376255989074707, 0.8916863799095154, 1.6684460639953613, 9.625865936279297, 995.3733520507812, 0.025235803797841072, -0.0932137742638588, -0.7249963879585266, 93.0, -9.763305479821653, -5.271367539139298, android.sensor.accelerometer
1551582212752, 0.8687591552734375, 1.3188934326171875, 11.48883056640625, 0.1893310546875, 0.01226806640625, -0.0067596435546875, -334.6160888671875, -22.52044677734375, 0.2716064453125, 41.52799987792969, -0.11029303073883057, -0.11669588088989258, -1.376255989074707, 0.879314124584198, 1.8467026948928833, 9.594405174255371, 995.3733520507812, 0.025235803797841072, -0.0932137742638588, -0.7249963879585266, 93.0, -9.763305479821653, -5.271367539139298, android.sensor.gravity
1551582212766, 0.8687591552734375, 1.3188934326171875, 11.48883056640625, 0.1893310546875, 0.01226806640625, -0.0067596435546875, -334.6160888671875, -22.52044677734375, 0.2716064453125, 41.52799987792969, 0.0012574195861816406, 0.5542712211608887, -1.9270868301391602, 0.879314124584198, 1.8467026948928833, 9.594405174255371, 995.3733520507812, 0.025235803797841072, -0.0932137742638588, -0.7249963879585266, 93.0, -9.763305479821653, -5.271367539139298, android.sensor.linear_acceleration
1551582212771, 0.8687591552734375, 1.3188934326171875, 11.48883056640625, 0.1893310546875, 0.01226806640625, -0.0067596435546875, -334.6160888671875, -22.52044677734375, 0.2716064453125, 41.52799987792969, 0.0012574195861816406, 0.5542712211608887, -1.9270868301391602, 0.879314124584198, 1.8467026948928833, 9.594405174255371, 995.3733520507812, 0.029941050335764885, -0.09921856224536896, -0.7237978577613831, 92.0, -10.63075828743349, -5.372779626614709, android.sensor.rotation_vector
1551582212772, 0.8687591552734375, 1.3188934326171875, 11.48883056640625, 0.1893310546875, 0.01226806640625, -0.0067596435546875, -334.6160888671875, -22.52044677734375, 0.2716064453125, 41.52799987792969, 0.0012574195861816406, 0.5542712211608887, -1.9270868301391602, 0.879314124584198, 1.8467026948928833, 9.594405174255371, 995.382080078125, 0.029941050335764885, -0.09921856224536896, -0.7237978577613831, 92.0, -10.63075828743349, -5.372779626614709, android.sensor.pressure
1551582212776, 0.8687591552734375, 1.3188934326171875, 11.48883056640625, 0.1893310546875, 0.01226806640625, -0.0067596435546875, -334.6160888671875, -22.52044677734375, 0.2716064453125, 41.52799987792969, 0.0012574195861816406, 0.5542712211608887, -1.9270868301391602, 0.879314124584198, 1.8467026948928833, 9.594405174255371, 995.382080078125, 0.029941050335764885, -0.09921856224536896, -0.7237978577613831, 92.0, -10.63075828743349, -5.372779626614709, android.sensor.orientation
1551582212825, 0.8687591552734375, 1.3188934326171875, 11.48883056640625, 0.1893310546875, 0.01226806640625, -0.0067596435546875, -334.73663330078125, -21.47064208984375, 1.08184814453125, 41.52799987792969, 0.0012574195861816406, 0.5542712211608887, -1.9270868301391602, 0.879314124584198, 1.8467026948928833, 9.594405174255371, 995.382080078125, 0.029941050335764885, -0.09921856224536896, -0.7237978577613831, 92.0, -10.63075828743349, -5.372779626614709, android.sensor.magnetic_field
1551582212845, 0.8687591552734375, 1.3188934326171875, 11.48883056640625, -0.2073822021484375, 0.175872802734375, 0.0744781494140625, -334.73663330078125, -21.47064208984375, 1.08184814453125, 41.52799987792969, 0.0012574195861816406, 0.5542712211608887, -1.9270868301391602, 0.879314124584198, 1.8467026948928833, 9.594405174255371, 995.382080078125, 0.029941050335764885, -0.09921856224536896, -0.7237978577613831, 92.0, -10.63075828743349, -5.372779626614709, android.sensor.gyroscope
1551582212849, 0.4298858642578125, 0.6408233642578125, 11.537872314453125, -0.2073822021484375, 0.175872802734375, 0.0744781494140625, -334.73663330078125, -21.47064208984375, 1.08184814453125, 41.52799987792969, 0.0012574195861816406, 0.5542712211608887, -1.9270868301391602, 0.879314124584198, 1.8467026948928833, 9.594405174255371, 995.382080078125, 0.029941050335764885, -0.09921856224536896, -0.7237978577613831, 92.0, -10.63075828743349, -5.372779626614709, android.sensor.accelerometer
1551582212849, 0.4298858642578125, 0.6408233642578125, 11.537872314453125, -0.2073822021484375, 0.175872802734375, 0.0744781494140625, -334.73663330078125, -21.47064208984375, 1.08184814453125, 41.52799987792969, 0.0012574195861816406, 0.5542712211608887, -1.9270868301391602, 0.7265845537185669, 1.6460161209106445, 9.64358901977539, 995.382080078125, 0.029941050335764885, -0.09921856224536896, -0.7237978577613831, 92.0, -10.63075828743349, -5.372779626614709, android.sensor.gravity
1551582212865, 0.4298858642578125, 0.6408233642578125, 11.537872314453125, -0.2073822021484375, 0.175872802734375, 0.0744781494140625, -334.73663330078125, -21.47064208984375, 1.08184814453125, 41.52799987792969, 0.36282438039779663, 1.1566178798675537, -1.9379606246948242, 0.7265845537185669, 1.6460161209106445, 9.64358901977539, 995.382080078125, 0.029941050335764885, -0.09921856224536896, -0.7237978577613831, 92.0, -10.63075828743349, -5.372779626614709, android.sensor.linear_acceleration
1551582212871, 0.4298858642578125, 0.6408233642578125, 11.537872314453125, -0.2073822021484375, 0.175872802734375, 0.0744781494140625, -334.73663330078125, -21.47064208984375, 1.08184814453125, 41.52799987792969, 0.36282438039779663, 1.1566178798675537, -1.9379606246948242, 0.7265845537185669, 1.6460161209106445, 9.64358901977539, 995.382080078125, 0.02724759466946125, -0.0835760310292244, -0.7213293313980103, 92.0, -9.091372813616955, -4.38648280810512, android.sensor.rotation_vector
1551582212874, 0.4298858642578125, 0.6408233642578125, 11.537872314453125, -0.2073822021484375, 0.175872802734375, 0.0744781494140625, -334.73663330078125, -21.47064208984375, 1.08184814453125, 41.52799987792969, 0.36282438039779663, 1.1566178798675537, -1.9379606246948242, 0.7265845537185669, 1.6460161209106445, 9.64358901977539, 995.382080078125, 0.02724759466946125, -0.0835760310292244, -0.7213293313980103, 92.0, -9.091372813616955, -4.38648280810512, android.sensor.pressure
1551582212875, 0.4298858642578125, 0.6408233642578125, 11.537872314453125, -0.2073822021484375, 0.175872802734375, 0.0744781494140625, -334.73663330078125, -21.47064208984375, 1.08184814453125, 41.52799987792969, 0.36282438039779663, 1.1566178798675537, -1.9379606246948242, 0.7265845537185669, 1.6460161209106445, 9.64358901977539, 995.382080078125, 0.02724759466946125, -0.0835760310292244, -0.7213293313980103, 92.0, -9.091372813616955, -4.38648280810512, android.sensor.orientation
1551582212926, 0.4298858642578125, 0.6408233642578125, 11.537872314453125, -0.2073822021484375, 0.175872802734375, 0.0744781494140625, -333.98590087890625, -20.17974853515625, 0.78125, 41.52799987792969, 0.36282438039779663, 1.1566178798675537, -1.9379606246948242, 0.7265845537185669, 1.6460161209106445, 9.64358901977539, 995.382080078125, 0.02724759466946125, -0.0835760310292244, -0.7213293313980103, 92.0, -9.091372813616955, -4.38648280810512, android.sensor.magnetic_field
1551582212944, 0.4298858642578125, 0.6408233642578125, 11.537872314453125, -0.071441650390625, -0.0048980712890625, 0.361541748046875, -333.98590087890625, -20.17974853515625, 0.78125, 41.52799987792969, 0.36282438039779663, 1.1566178798675537, -1.9379606246948242, 0.7265845537185669, 1.6460161209106445, 9.64358901977539, 995.382080078125, 0.02724759466946125, -0.0835760310292244, -0.7213293313980103, 92.0, -9.091372813616955, -4.38648280810512, android.sensor.gyroscope
1551582212948, 0.4298858642578125, 0.6408233642578125, 11.537872314453125, -0.071441650390625, -0.0048980712890625, 0.361541748046875, -333.98590087890625, -20.17974853515625, 0.78125, 41.52799987792969, 0.36282438039779663, 1.1566178798675537, -1.9379606246948242, 0.7850103974342346, 1.5517135858535767, 9.654638290405273, 995.382080078125, 0.02724759466946125, -0.0835760310292244, -0.7213293313980103, 92.0, -9.091372813616955, -4.38648280810512, android.sensor.gravity
1551582212949, -0.1891326904296875, -0.023468017578125, 10.27593994140625, -0.071441650390625, -0.0048980712890625, 0.361541748046875, -333.98590087890625, -20.17974853515625, 0.78125, 41.52799987792969, 0.36282438039779663, 1.1566178798675537, -1.9379606246948242, 0.7850103974342346, 1.5517135858535767, 9.654638290405273, 995.382080078125, 0.02724759466946125, -0.0835760310292244, -0.7213293313980103, 92.0, -9.091372813616955, -4.38648280810512, android.sensor.accelerometer
1551582212965, -0.1891326904296875, -0.023468017578125, 10.27593994140625, -0.071441650390625, -0.0048980712890625, 0.361541748046875, -333.98590087890625, -20.17974853515625, 0.78125, 41.52799987792969, 0.9404586553573608, 1.4850069284439087, -0.4012155532836914, 0.7850103974342346, 1.5517135858535767, 9.654638290405273, 995.382080078125, 0.02724759466946125, -0.0835760310292244, -0.7213293313980103, 92.0, -9.091372813616955, -4.38648280810512, android.sensor.linear_acceleration
1551582212967, -0.1891326904296875, -0.023468017578125, 10.27593994140625, -0.071441650390625, -0.0048980712890625, 0.361541748046875, -333.98590087890625, -20.17974853515625, 0.78125, 41.52799987792969, 0.9404586553573608, 1.4850069284439087, -0.4012155532836914, 0.7850103974342346, 1.5517135858535767, 9.654638290405273, 995.382080078125, 0.026120459660887718, -0.08480532467365265, -0.706997811794281, 90.0, -9.007744831192966, -4.766425314178596, android.sensor.rotation_vector
1551582212974, -0.1891326904296875, -0.023468017578125, 10.27593994140625, -0.071441650390625, -0.0048980712890625, 0.361541748046875, -333.98590087890625, -20.17974853515625, 0.78125, 41.52799987792969, 0.9404586553573608, 1.4850069284439087, -0.4012155532836914, 0.7850103974342346, 1.5517135858535767, 9.654638290405273, 995.382080078125, 0.026120459660887718, -0.08480532467365265, -0.706997811794281, 90.0, -9.007744831192966, -4.766425314178596, android.sensor.orientation
