timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536635753530, 1.624465823173523, 1.0468647480010986, 11.771092414855957, -3.0973923206329346, 0.7309002876281738, -0.3121521472930908, 53.4630012512207, -3.6559998989105225, 9.439000129699707, 163.0, 0.9176199436187744, -1.2404067516326904, 2.2611427307128906, 0.7068458795547485, 2.287271499633789, 9.509949684143066, 996.8800048828125, 0.10210267454385757, 0.05412452295422554, 0.7364709973335266, 263.0, -12.464244876721605, -4.595989042498329, K330 Gyroscope sensor
1536635753537, 1.624465823173523, 1.0468647480010986, 11.771092414855957, -3.009122133255005, 0.9642508029937744, -0.33292156457901, 53.4630012512207, -3.6559998989105225, 9.439000129699707, 163.0, 0.9176199436187744, -1.2404067516326904, 2.2611427307128906, 0.7068458795547485, 2.287271499633789, 9.509949684143066, 996.8800048828125, 0.10210267454385757, 0.05412452295422554, 0.7364709973335266, 263.0, -12.464244876721605, -4.595989042498329, K330 Gyroscope sensor
1536635753556, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -3.009122133255005, 0.9642508029937744, -0.33292156457901, 53.4630012512207, -3.6559998989105225, 9.439000129699707, 163.0, 0.9176199436187744, -1.2404067516326904, 2.2611427307128906, 0.7068458795547485, 2.287271499633789, 9.509949684143066, 996.8800048828125, 0.10210267454385757, 0.05412452295422554, 0.7364709973335266, 263.0, -12.464244876721605, -4.595989042498329, K330 3-axis Accelerometer
1536635753558, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -3.009122133255005, 0.9642508029937744, -0.33292156457901, 53.4630012512207, -3.6559998989105225, 9.439000129699707, 163.0, 0.9176199436187744, -1.2404067516326904, 2.2611427307128906, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.8800048828125, 0.10210267454385757, 0.05412452295422554, 0.7364709973335266, 263.0, -12.464244876721605, -4.595989042498329, Gravity Sensor
1536635753559, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -3.009122133255005, 0.9642508029937744, -0.33292156457901, 53.4630012512207, -3.6559998989105225, 9.439000129699707, 163.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.8800048828125, 0.10210267454385757, 0.05412452295422554, 0.7364709973335266, 263.0, -12.464244876721605, -4.595989042498329, Linear Acceleration Sensor
1536635753560, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -3.009122133255005, 0.9642508029937744, -0.33292156457901, 53.4630012512207, -3.6559998989105225, 9.439000129699707, 163.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.8800048828125, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, Rotation Vector Sensor
1536635753562, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -3.009122133255005, 0.9642508029937744, -0.33292156457901, 53.4630012512207, -3.6559998989105225, 9.439000129699707, 163.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.8800048828125, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, Orientation Sensor
1536635753563, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -2.598620653152466, 0.8512406945228577, -0.42668938636779785, 53.4630012512207, -3.6559998989105225, 9.439000129699707, 163.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.8800048828125, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753564, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -2.598620653152466, 0.8512406945228577, -0.42668938636779785, 53.4630012512207, -2.693000078201294, 9.439000129699707, 163.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.8800048828125, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, YAS532 Magnetic Sensor
1536635753565, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -2.598620653152466, 0.8512406945228577, -0.42668938636779785, 53.4630012512207, -2.693000078201294, 9.439000129699707, 163.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, Barometer Sensor
