timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536635836266, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, -0.04703662544488907, 0.0858265683054924, 0.4001167416572571, 70.4489974975586, -3.311000108718872, 15.553999900817871, 526.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, Linear Acceleration Sensor
1536635836268, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, -0.04703662544488907, 0.0858265683054924, 0.4001167416572571, 70.86299896240234, -3.311000108718872, 16.344999313354492, 526.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, YAS532 Magnetic Sensor
1536635836270, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, -0.04703662544488907, 0.0858265683054924, 0.4001167416572571, 70.86299896240234, -3.311000108718872, 16.344999313354492, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, CM3323 RGB Sensor
1536635836273, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, -0.03634648025035858, 0.0754418596625328, 0.3952298164367676, 70.86299896240234, -3.311000108718872, 16.344999313354492, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836280, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, -0.03634648025035858, 0.0754418596625328, 0.3952298164367676, 70.86299896240234, -2.881999969482422, 16.344999313354492, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, YAS532 Magnetic Sensor
1536635836282, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, -0.021074850112199783, 0.058337632566690445, 0.40256020426750183, 70.86299896240234, -2.881999969482422, 16.344999313354492, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836284, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, -0.01160643994808197, 0.028099801391363144, 0.4080579876899719, 70.86299896240234, -2.881999969482422, 16.344999313354492, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836290, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, -0.01160643994808197, 0.028099801391363144, 0.4080579876899719, 70.86299896240234, -2.881999969482422, 16.344999313354492, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, YAS532 Magnetic Sensor
1536635836297, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, 0.013744467869400978, 0.008857546374201775, 0.4147774875164032, 70.86299896240234, -2.881999969482422, 16.344999313354492, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836298, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, 0.049785517156124115, -0.02871066704392433, 0.4202753007411957, 70.86299896240234, -2.881999969482422, 16.344999313354492, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836312, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, 0.049785517156124115, -0.02871066704392433, 0.4202753007411957, 71.3759994506836, -2.881999969482422, 16.72800064086914, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, YAS532 Magnetic Sensor
1536635836313, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, 0.07513642311096191, -0.07208210229873657, 0.4337143301963806, 71.3759994506836, -2.881999969482422, 16.72800064086914, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836319, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, 0.06475171446800232, -0.12400564551353455, 0.4242459237575531, 71.3759994506836, -2.881999969482422, 16.72800064086914, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836330, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, 0.06475171446800232, -0.12400564551353455, 0.4242459237575531, 71.3759994506836, -2.881999969482422, 16.2810001373291, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, YAS532 Magnetic Sensor
1536635836331, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, 0.018936822190880775, -0.15393804013729095, 0.35124751925468445, 71.3759994506836, -2.881999969482422, 16.2810001373291, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836349, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, -0.0354301854968071, -0.13377949595451355, 0.20922134816646576, 71.3759994506836, -2.881999969482422, 16.2810001373291, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836351, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, -0.0354301854968071, -0.13377949595451355, 0.20922134816646576, 71.3759994506836, -2.881999969482422, 17.117000579833984, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, YAS532 Magnetic Sensor
1536635836353, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, -0.07849618047475815, -0.05650503560900688, 0.027488935738801956, 71.3759994506836, -2.881999969482422, 17.117000579833984, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836364, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, -0.07941248267889023, 0.03390302136540413, -0.017409659922122955, 71.3759994506836, -2.881999969482422, 17.117000579833984, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, K330 Gyroscope sensor
1536635836372, -0.31124621629714966, 0.5614402890205383, 10.220847129821777, -0.07941248267889023, 0.03390302136540413, -0.017409659922122955, 71.3759994506836, -2.881999969482422, 17.117000579833984, 543.0, -0.013222217559814453, 0.023780763149261475, 0.4334831237792969, -0.2980239987373352, 0.5376595258712769, 9.78736400604248, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, YAS532 Magnetic Sensor
