timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1551581875608, 0.0825347900390625, 0.5643768310546875, 9.800872802734375, 0.038330078125, 0.0524749755859375, -0.0563507080078125, -347.186279296875, -18.98040771484375, -60.98785400390625, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7561645507812, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.magnetic_field
1551581875631, 0.157989501953125, 0.6009368896484375, 9.686203002929688, 0.038330078125, 0.0524749755859375, -0.0563507080078125, -347.186279296875, -18.98040771484375, -60.98785400390625, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7561645507812, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.accelerometer
1551581875631, 0.157989501953125, 0.6009368896484375, 9.686203002929688, -0.001434326171875, 0.03704833984375, 0.0167083740234375, -347.186279296875, -18.98040771484375, -60.98785400390625, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7561645507812, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.gyroscope
1551581875652, 0.157989501953125, 0.6009368896484375, 9.686203002929688, -0.001434326171875, 0.03704833984375, 0.0167083740234375, -347.186279296875, -18.98040771484375, -60.98785400390625, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7572021484375, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.pressure
1551581875709, 0.157989501953125, 0.6009368896484375, 9.686203002929688, -0.001434326171875, 0.03704833984375, 0.0167083740234375, -347.515869140625, -19.1009521484375, -61.52801513671875, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7572021484375, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.magnetic_field
1551581875728, 0.007537841796875, 0.56414794921875, 9.879241943359375, -0.001434326171875, 0.03704833984375, 0.0167083740234375, -347.515869140625, -19.1009521484375, -61.52801513671875, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7572021484375, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.accelerometer
1551581875728, 0.007537841796875, 0.56414794921875, 9.879241943359375, -0.02764892578125, 0.081268310546875, 0.0079193115234375, -347.515869140625, -19.1009521484375, -61.52801513671875, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7572021484375, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.gyroscope
1551581875755, 0.007537841796875, 0.56414794921875, 9.879241943359375, -0.02764892578125, 0.081268310546875, 0.0079193115234375, -347.515869140625, -19.1009521484375, -61.52801513671875, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7572021484375, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.pressure
1551581875806, 0.007537841796875, 0.56414794921875, 9.879241943359375, -0.02764892578125, 0.081268310546875, 0.0079193115234375, -346.73614501953125, -18.560791015625, -61.1083984375, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7572021484375, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.magnetic_field
1551581875827, -0.02618408203125, 0.6486663818359375, 9.852325439453125, -0.02764892578125, 0.081268310546875, 0.0079193115234375, -346.73614501953125, -18.560791015625, -61.1083984375, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7572021484375, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.accelerometer
1551581875827, -0.02618408203125, 0.6486663818359375, 9.852325439453125, 0.047576904296875, 0.0277862548828125, 4.2724609375E-4, -346.73614501953125, -18.560791015625, -61.1083984375, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7572021484375, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.gyroscope
1551581875853, -0.02618408203125, 0.6486663818359375, 9.852325439453125, 0.047576904296875, 0.0277862548828125, 4.2724609375E-4, -346.73614501953125, -18.560791015625, -61.1083984375, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7551879882812, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.pressure
1551581875906, -0.02618408203125, 0.6486663818359375, 9.852325439453125, 0.047576904296875, 0.0277862548828125, 4.2724609375E-4, -346.25701904296875, -18.9208984375, -61.407470703125, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7551879882812, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.magnetic_field
1551581875924, 0.1351165771484375, 0.509063720703125, 9.804718017578125, 0.047576904296875, 0.0277862548828125, 4.2724609375E-4, -346.25701904296875, -18.9208984375, -61.407470703125, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7551879882812, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.accelerometer
1551581875925, 0.1351165771484375, 0.509063720703125, 9.804718017578125, -3.96728515625E-4, 0.002838134765625, -0.007232666015625, -346.25701904296875, -18.9208984375, -61.407470703125, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.7551879882812, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.gyroscope
1551581875954, 0.1351165771484375, 0.509063720703125, 9.804718017578125, -3.96728515625E-4, 0.002838134765625, -0.007232666015625, -346.25701904296875, -18.9208984375, -61.407470703125, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.75830078125, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.pressure
1551581876001, 0.1351165771484375, 0.509063720703125, 9.804718017578125, -3.96728515625E-4, 0.002838134765625, -0.007232666015625, -346.6461181640625, -19.52056884765625, -60.9283447265625, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.75830078125, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.magnetic_field
1551581876023, 0.092681884765625, 0.7595367431640625, 9.79486083984375, -3.96728515625E-4, 0.002838134765625, -0.007232666015625, -346.6461181640625, -19.52056884765625, -60.9283447265625, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.75830078125, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.accelerometer
1551581876023, 0.092681884765625, 0.7595367431640625, 9.79486083984375, -6.40869140625E-4, -0.0126495361328125, 0.0230865478515625, -346.6461181640625, -19.52056884765625, -60.9283447265625, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, -0.4148818254470825, 2.6028456687927246, 9.449294090270996, 994.75830078125, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.gyroscope
1551581876024, 0.092681884765625, 0.7595367431640625, 9.79486083984375, -6.40869140625E-4, -0.0126495361328125, 0.0230865478515625, -346.6461181640625, -19.52056884765625, -60.9283447265625, 100.85299682617188, 0.6154175996780396, -0.16247820854187012, 0.3278379440307617, 0.2072550356388092, 0.5753238797187805, 9.790922164916992, 994.75830078125, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.gravity
1551581876035, 0.092681884765625, 0.7595367431640625, 9.79486083984375, -6.40869140625E-4, -0.0126495361328125, 0.0230865478515625, -346.6461181640625, -19.52056884765625, -60.9283447265625, 100.85299682617188, 0.009968295693397522, -0.1826980710029602, -0.1255645751953125, 0.2072550356388092, 0.5753238797187805, 9.790922164916992, 994.75830078125, 0.030696069821715355, 0.13874134421348572, 0.9111577868461609, 226.0, -16.055947663096998, 3.0652516553880877, android.sensor.linear_acceleration
1551581876047, 0.092681884765625, 0.7595367431640625, 9.79486083984375, -6.40869140625E-4, -0.0126495361328125, 0.0230865478515625, -346.6461181640625, -19.52056884765625, -60.9283447265625, 100.85299682617188, 0.009968295693397522, -0.1826980710029602, -0.1255645751953125, 0.2072550356388092, 0.5753238797187805, 9.790922164916992, 994.75830078125, 0.013357638381421566, -0.029089126735925674, -0.7219247221946716, 92.0, -3.466603816301792, -1.2013829972895818, android.sensor.rotation_vector
1551581876048, 0.092681884765625, 0.7595367431640625, 9.79486083984375, -6.40869140625E-4, -0.0126495361328125, 0.0230865478515625, -346.6461181640625, -19.52056884765625, -60.9283447265625, 100.85299682617188, 0.009968295693397522, -0.1826980710029602, -0.1255645751953125, 0.2072550356388092, 0.5753238797187805, 9.790922164916992, 994.75830078125, 0.013357638381421566, -0.029089126735925674, -0.7219247221946716, 92.0, -3.466603816301792, -1.2013829972895818, android.sensor.orientation
1551581876054, 0.092681884765625, 0.7595367431640625, 9.79486083984375, -6.40869140625E-4, -0.0126495361328125, 0.0230865478515625, -346.6461181640625, -19.52056884765625, -60.9283447265625, 100.85299682617188, 0.009968295693397522, -0.1826980710029602, -0.1255645751953125, 0.2072550356388092, 0.5753238797187805, 9.790922164916992, 994.75830078125, 0.013357638381421566, -0.029089126735925674, -0.7219247221946716, 92.0, -3.466603816301792, -1.2013829972895818, android.sensor.pressure
1551581876097, 0.092681884765625, 0.7595367431640625, 9.79486083984375, -6.40869140625E-4, -0.0126495361328125, 0.0230865478515625, -346.07696533203125, -19.01092529296875, -61.407470703125, 100.85299682617188, 0.009968295693397522, -0.1826980710029602, -0.1255645751953125, 0.2072550356388092, 0.5753238797187805, 9.790922164916992, 994.75830078125, 0.013357638381421566, -0.029089126735925674, -0.7219247221946716, 92.0, -3.466603816301792, -1.2013829972895818, android.sensor.magnetic_field
1551581876117, 0.2589263916015625, 0.8673248291015625, 9.915313720703125, -6.40869140625E-4, -0.0126495361328125, 0.0230865478515625, -346.07696533203125, -19.01092529296875, -61.407470703125, 100.85299682617188, 0.009968295693397522, -0.1826980710029602, -0.1255645751953125, 0.2072550356388092, 0.5753238797187805, 9.790922164916992, 994.75830078125, 0.013357638381421566, -0.029089126735925674, -0.7219247221946716, 92.0, -3.466603816301792, -1.2013829972895818, android.sensor.accelerometer
1551581876117, 0.2589263916015625, 0.8673248291015625, 9.915313720703125, -6.40869140625E-4, -0.0126495361328125, 0.0230865478515625, -346.07696533203125, -19.01092529296875, -61.407470703125, 100.85299682617188, 0.009968295693397522, -0.1826980710029602, -0.1255645751953125, 0.24966038763523102, 0.5593610405921936, 9.790857315063477, 994.75830078125, 0.013357638381421566, -0.029089126735925674, -0.7219247221946716, 92.0, -3.466603816301792, -1.2013829972895818, android.sensor.gravity
1551581876117, 0.2589263916015625, 0.8673248291015625, 9.915313720703125, -0.0121612548828125, -0.0525970458984375, -0.0489501953125, -346.07696533203125, -19.01092529296875, -61.407470703125, 100.85299682617188, 0.009968295693397522, -0.1826980710029602, -0.1255645751953125, 0.24966038763523102, 0.5593610405921936, 9.790857315063477, 994.75830078125, 0.013357638381421566, -0.029089126735925674, -0.7219247221946716, 92.0, -3.466603816301792, -1.2013829972895818, android.sensor.gyroscope
1551581876131, 0.2589263916015625, 0.8673248291015625, 9.915313720703125, -0.0121612548828125, -0.0525970458984375, -0.0489501953125, -346.07696533203125, -19.01092529296875, -61.407470703125, 100.85299682617188, -0.07844007015228271, -0.22562283277511597, -0.26276588439941406, 0.24966038763523102, 0.5593610405921936, 9.790857315063477, 994.75830078125, 0.013357638381421566, -0.029089126735925674, -0.7219247221946716, 92.0, -3.466603816301792, -1.2013829972895818, android.sensor.linear_acceleration
1551581876141, 0.2589263916015625, 0.8673248291015625, 9.915313720703125, -0.0121612548828125, -0.0525970458984375, -0.0489501953125, -346.07696533203125, -19.01092529296875, -61.407470703125, 100.85299682617188, -0.07844007015228271, -0.22562283277511597, -0.26276588439941406, 0.24966038763523102, 0.5593610405921936, 9.790857315063477, 994.75830078125, 0.01127266138792038, -0.03173854574561119, -0.7239693999290466, 92.0, -3.525307584670759, -1.5738936172158493, android.sensor.rotation_vector
1551581876141, 0.2589263916015625, 0.8673248291015625, 9.915313720703125, -0.0121612548828125, -0.0525970458984375, -0.0489501953125, -346.07696533203125, -19.01092529296875, -61.407470703125, 100.85299682617188, -0.07844007015228271, -0.22562283277511597, -0.26276588439941406, 0.24966038763523102, 0.5593610405921936, 9.790857315063477, 994.75830078125, 0.01127266138792038, -0.03173854574561119, -0.7239693999290466, 92.0, -3.525307584670759, -1.5738936172158493, android.sensor.orientation
1551581876155, 0.2589263916015625, 0.8673248291015625, 9.915313720703125, -0.0121612548828125, -0.0525970458984375, -0.0489501953125, -346.07696533203125, -19.01092529296875, -61.407470703125, 100.85299682617188, -0.07844007015228271, -0.22562283277511597, -0.26276588439941406, 0.24966038763523102, 0.5593610405921936, 9.790857315063477, 994.746337890625, 0.01127266138792038, -0.03173854574561119, -0.7239693999290466, 92.0, -3.525307584670759, -1.5738936172158493, android.sensor.pressure
1551581876199, 0.2589263916015625, 0.8673248291015625, 9.915313720703125, -0.0121612548828125, -0.0525970458984375, -0.0489501953125, -346.43707275390625, -19.73114013671875, -61.19842529296875, 100.85299682617188, -0.07844007015228271, -0.22562283277511597, -0.26276588439941406, 0.24966038763523102, 0.5593610405921936, 9.790857315063477, 994.746337890625, 0.01127266138792038, -0.03173854574561119, -0.7239693999290466, 92.0, -3.525307584670759, -1.5738936172158493, android.sensor.magnetic_field
1551581876218, 0.2589263916015625, 0.8673248291015625, 9.915313720703125, -0.0121612548828125, -0.0525970458984375, -0.0489501953125, -346.43707275390625, -19.73114013671875, -61.19842529296875, 100.85299682617188, -0.07844007015228271, -0.22562283277511597, -0.26276588439941406, 0.2585647702217102, 0.5560098886489868, 9.790817260742188, 994.746337890625, 0.01127266138792038, -0.03173854574561119, -0.7239693999290466, 92.0, -3.525307584670759, -1.5738936172158493, android.sensor.gravity
1551581876219, 0.1002197265625, 0.8210296630859375, 9.675872802734375, -0.0121612548828125, -0.0525970458984375, -0.0489501953125, -346.43707275390625, -19.73114013671875, -61.19842529296875, 100.85299682617188, -0.07844007015228271, -0.22562283277511597, -0.26276588439941406, 0.2585647702217102, 0.5560098886489868, 9.790817260742188, 994.746337890625, 0.01127266138792038, -0.03173854574561119, -0.7239693999290466, 92.0, -3.525307584670759, -1.5738936172158493, android.sensor.accelerometer
1551581876219, 0.1002197265625, 0.8210296630859375, 9.675872802734375, -0.0148773193359375, -0.00433349609375, -0.0853271484375, -346.43707275390625, -19.73114013671875, -61.19842529296875, 100.85299682617188, -0.07844007015228271, -0.22562283277511597, -0.26276588439941406, 0.2585647702217102, 0.5560098886489868, 9.790817260742188, 994.746337890625, 0.01127266138792038, -0.03173854574561119, -0.7239693999290466, 92.0, -3.525307584670759, -1.5738936172158493, android.sensor.gyroscope
1551581876232, 0.1002197265625, 0.8210296630859375, 9.675872802734375, -0.0148773193359375, -0.00433349609375, -0.0853271484375, -346.43707275390625, -19.73114013671875, -61.19842529296875, 100.85299682617188, 0.09631551802158356, -0.2397889494895935, 0.12466907501220703, 0.2585647702217102, 0.5560098886489868, 9.790817260742188, 994.746337890625, 0.01127266138792038, -0.03173854574561119, -0.7239693999290466, 92.0, -3.525307584670759, -1.5738936172158493, android.sensor.linear_acceleration
1551581876241, 0.1002197265625, 0.8210296630859375, 9.675872802734375, -0.0148773193359375, -0.00433349609375, -0.0853271484375, -346.43707275390625, -19.73114013671875, -61.19842529296875, 100.85299682617188, 0.09631551802158356, -0.2397889494895935, 0.12466907501220703, 0.2585647702217102, 0.5560098886489868, 9.790817260742188, 994.746337890625, 0.010786432772874832, -0.029376186430454254, -0.7270384430885315, 93.0, -3.2969967722754467, -1.4127000855864906, android.sensor.rotation_vector
1551581876241, 0.1002197265625, 0.8210296630859375, 9.675872802734375, -0.0148773193359375, -0.00433349609375, -0.0853271484375, -346.43707275390625, -19.73114013671875, -61.19842529296875, 100.85299682617188, 0.09631551802158356, -0.2397889494895935, 0.12466907501220703, 0.2585647702217102, 0.5560098886489868, 9.790817260742188, 994.746337890625, 0.010786432772874832, -0.029376186430454254, -0.7270384430885315, 93.0, -3.2969967722754467, -1.4127000855864906, android.sensor.orientation
1551581876255, 0.1002197265625, 0.8210296630859375, 9.675872802734375, -0.0148773193359375, -0.00433349609375, -0.0853271484375, -346.43707275390625, -19.73114013671875, -61.19842529296875, 100.85299682617188, 0.09631551802158356, -0.2397889494895935, 0.12466907501220703, 0.2585647702217102, 0.5560098886489868, 9.790817260742188, 994.746337890625, 0.010786432772874832, -0.029376186430454254, -0.7270384430885315, 93.0, -3.2969967722754467, -1.4127000855864906, android.sensor.pressure
1551581876295, 0.1002197265625, 0.8210296630859375, 9.675872802734375, -0.0148773193359375, -0.00433349609375, -0.0853271484375, -348.14605712890625, -19.580078125, -61.16790771484375, 100.85299682617188, 0.09631551802158356, -0.2397889494895935, 0.12466907501220703, 0.2585647702217102, 0.5560098886489868, 9.790817260742188, 994.746337890625, 0.010786432772874832, -0.029376186430454254, -0.7270384430885315, 93.0, -3.2969967722754467, -1.4127000855864906, android.sensor.magnetic_field
1551581876315, 0.0205230712890625, 0.73626708984375, 9.097183227539062, -0.0148773193359375, -0.00433349609375, -0.0853271484375, -348.14605712890625, -19.580078125, -61.16790771484375, 100.85299682617188, 0.09631551802158356, -0.2397889494895935, 0.12466907501220703, 0.2585647702217102, 0.5560098886489868, 9.790817260742188, 994.746337890625, 0.010786432772874832, -0.029376186430454254, -0.7270384430885315, 93.0, -3.2969967722754467, -1.4127000855864906, android.sensor.accelerometer
1551581876316, 0.0205230712890625, 0.73626708984375, 9.097183227539062, -0.0672454833984375, 0.06292724609375, -0.107269287109375, -348.14605712890625, -19.580078125, -61.16790771484375, 100.85299682617188, 0.09631551802158356, -0.2397889494895935, 0.12466907501220703, 0.2585647702217102, 0.5560098886489868, 9.790817260742188, 994.746337890625, 0.010786432772874832, -0.029376186430454254, -0.7270384430885315, 93.0, -3.2969967722754467, -1.4127000855864906, android.sensor.gyroscope
1551581876316, 0.0205230712890625, 0.73626708984375, 9.097183227539062, -0.0672454833984375, 0.06292724609375, -0.107269287109375, -348.14605712890625, -19.580078125, -61.16790771484375, 100.85299682617188, 0.09631551802158356, -0.2397889494895935, 0.12466907501220703, 0.19805258512496948, 0.48961371183395386, 9.795772552490234, 994.746337890625, 0.010786432772874832, -0.029376186430454254, -0.7270384430885315, 93.0, -3.2969967722754467, -1.4127000855864906, android.sensor.gravity
1551581876330, 0.0205230712890625, 0.73626708984375, 9.097183227539062, -0.0672454833984375, 0.06292724609375, -0.107269287109375, -348.14605712890625, -19.580078125, -61.16790771484375, 100.85299682617188, 0.03351914882659912, -0.1706087589263916, 0.6109523773193359, 0.19805258512496948, 0.48961371183395386, 9.795772552490234, 994.746337890625, 0.010786432772874832, -0.029376186430454254, -0.7270384430885315, 93.0, -3.2969967722754467, -1.4127000855864906, android.sensor.linear_acceleration
1551581876338, 0.0205230712890625, 0.73626708984375, 9.097183227539062, -0.0672454833984375, 0.06292724609375, -0.107269287109375, -348.14605712890625, -19.580078125, -61.16790771484375, 100.85299682617188, 0.03351914882659912, -0.1706087589263916, 0.6109523773193359, 0.19805258512496948, 0.48961371183395386, 9.795772552490234, 994.746337890625, 0.012892031110823154, -0.02440950833261013, -0.730228066444397, 93.0, -3.052466608478882, -0.8318744589469462, android.sensor.rotation_vector
1551581876339, 0.0205230712890625, 0.73626708984375, 9.097183227539062, -0.0672454833984375, 0.06292724609375, -0.107269287109375, -348.14605712890625, -19.580078125, -61.16790771484375, 100.85299682617188, 0.03351914882659912, -0.1706087589263916, 0.6109523773193359, 0.19805258512496948, 0.48961371183395386, 9.795772552490234, 994.746337890625, 0.012892031110823154, -0.02440950833261013, -0.730228066444397, 93.0, -3.052466608478882, -0.8318744589469462, android.sensor.orientation
1551581876355, 0.0205230712890625, 0.73626708984375, 9.097183227539062, -0.0672454833984375, 0.06292724609375, -0.107269287109375, -348.14605712890625, -19.580078125, -61.16790771484375, 100.85299682617188, 0.03351914882659912, -0.1706087589263916, 0.6109523773193359, 0.19805258512496948, 0.48961371183395386, 9.795772552490234, 994.7369995117188, 0.012892031110823154, -0.02440950833261013, -0.730228066444397, 93.0, -3.052466608478882, -0.8318744589469462, android.sensor.pressure
