timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536627868847, 0.2454056739807129, 0.9181763529777527, 9.90241813659668, -0.03329215571284294, 0.03756821155548096, 0.4001167416572571, 48.433998107910156, 15.315999984741211, 8.529000282287598, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, K330 Gyroscope sensor
1536627868856, 0.2454056739807129, 0.9181763529777527, 9.90241813659668, -0.02474004216492176, 0.019547687843441963, 0.3998112976551056, 48.433998107910156, 15.315999984741211, 8.529000282287598, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, K330 Gyroscope sensor
1536627868867, 0.2454056739807129, 0.9181763529777527, 9.90241813659668, -0.02474004216492176, 0.019547687843441963, 0.3998112976551056, 48.433998107910156, 14.795999526977539, 8.529000282287598, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, YAS532 Magnetic Sensor
1536627868871, 0.2454056739807129, 0.9181763529777527, 9.90241813659668, -0.012828170321881771, -0.001527163083665073, 0.39797869324684143, 48.433998107910156, 14.795999526977539, 8.529000282287598, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, K330 Gyroscope sensor
1536627868875, 0.2454056739807129, 0.9181763529777527, 9.90241813659668, -0.0012217304902151227, -0.032681290060281754, 0.3985895812511444, 48.433998107910156, 14.795999526977539, 8.529000282287598, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, K330 Gyroscope sensor
1536627868889, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.0012217304902151227, -0.032681290060281754, 0.3985895812511444, 48.433998107910156, 14.795999526977539, 8.529000282287598, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, K330 3-axis Accelerometer
1536627868890, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.0012217304902151227, -0.032681290060281754, 0.3985895812511444, 48.433998107910156, 14.795999526977539, 8.529000282287598, 167.0, 0.0, 0.0, 0.0, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Gravity Sensor
1536627868894, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.0012217304902151227, -0.032681290060281754, 0.3985895812511444, 48.433998107910156, 14.795999526977539, 8.529000282287598, 167.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Linear Acceleration Sensor
1536627868897, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.0012217304902151227, -0.032681290060281754, 0.3985895812511444, 48.433998107910156, 14.795999526977539, 8.529000282287598, 167.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, Rotation Vector Sensor
1536627868899, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.0012217304902151227, -0.032681290060281754, 0.3985895812511444, 48.433998107910156, 14.795999526977539, 8.529000282287598, 167.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, Orientation Sensor
1536627868901, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, 0.030237829312682152, -0.05253441259264946, 0.39187005162239075, 48.433998107910156, 14.795999526977539, 8.529000282287598, 167.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627868910, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, 0.030237829312682152, -0.05253441259264946, 0.39187005162239075, 48.433998107910156, 14.795999526977539, 7.6519999504089355, 167.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, YAS532 Magnetic Sensor
1536627868915, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, 0.030237829312682152, -0.05253441259264946, 0.39187005162239075, 48.433998107910156, 14.795999526977539, 7.6519999504089355, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, CM3323 RGB Sensor
1536627868917, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, 0.05314527451992035, -0.09285151958465576, 0.3332269787788391, 48.433998107910156, 14.795999526977539, 7.6519999504089355, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627868928, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, 0.05314527451992035, -0.09285151958465576, 0.3332269787788391, 48.433998107910156, 15.116000175476074, 9.1899995803833, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, YAS532 Magnetic Sensor
1536627868929, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, 0.06414084881544113, -0.11301007121801376, 0.23426681756973267, 48.433998107910156, 15.116000175476074, 9.1899995803833, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627868932, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, 0.05314527451992035, -0.09926560521125793, 0.08918632566928864, 48.433998107910156, 15.116000175476074, 9.1899995803833, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627868940, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, 0.05314527451992035, -0.09926560521125793, 0.08918632566928864, 48.433998107910156, 15.116000175476074, 7.800000190734863, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, YAS532 Magnetic Sensor
1536627868943, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, 0.01618792861700058, -0.030237829312682152, -0.016798794269561768, 48.433998107910156, 15.116000175476074, 7.800000190734863, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627868946, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, 0.004886921960860491, 0.040622539818286896, -0.011301007121801376, 48.433998107910156, 15.116000175476074, 7.800000190734863, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627868948, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, 0.004886921960860491, 0.040622539818286896, -0.011301007121801376, 48.433998107910156, 15.116000175476074, 8.133999824523926, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, YAS532 Magnetic Sensor
1536627868949, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, 0.004581489134579897, 0.05161811411380768, -0.007941247895359993, 48.433998107910156, 15.116000175476074, 8.133999824523926, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627868954, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, 0.001527163083665073, 0.04337143152952194, -0.01160643994808197, 48.433998107910156, 15.116000175476074, 8.133999824523926, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627868967, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, 0.001527163083665073, 0.04337143152952194, -0.01160643994808197, 48.433998107910156, 15.116000175476074, 7.543000221252441, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, YAS532 Magnetic Sensor
1536627868971, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.012828170321881771, 0.04306599870324135, -0.019853120669722557, 48.433998107910156, 15.116000175476074, 7.543000221252441, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627868975, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.042760565876960754, 0.048258353024721146, -0.025045474991202354, 48.433998107910156, 15.116000175476074, 7.543000221252441, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
1536627868988, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.042760565876960754, 0.048258353024721146, -0.025045474991202354, 48.433998107910156, 15.512999534606934, 7.543000221252441, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, YAS532 Magnetic Sensor
1536627868989, 0.2519897222518921, 0.8092401623725891, 10.210073471069336, -0.08155050873756409, 0.05742133408784866, -0.014355333521962166, 48.433998107910156, 15.512999534606934, 7.543000221252441, 173.0, 0.010449990630149841, -0.026256203651428223, 0.4420652389526367, 0.24153973162174225, 0.8354963660240173, 9.7680082321167, 0.0, 0.04149259626865387, 0.01576503925025463, 0.6002278327941895, 286.0, -4.887348263904971, -1.4165010858596028, K330 Gyroscope sensor
