timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1538703539072, -0.3196259140968323, 2.075174331665039, 9.990405082702637, -0.021074850112199783, 0.10018189996480942, 0.4095851480960846, -6.133999824523926, 25.020999908447266, 6.7230000495910645, 146.0, 0.26687443256378174, 0.24197375774383545, 0.3744926452636719, -0.586500346660614, 1.8332005739212036, 9.615912437438965, 988.0399780273438, 0.08690515160560608, -0.04359876364469528, -0.6721079349517822, 85.0, -10.730531983281743, 3.0812808287096383, K330 Gyroscope sensor
1538703539082, -0.3196259140968323, 2.075174331665039, 9.990405082702637, -0.05864306539297104, 0.12217304855585098, 0.40256020426750183, -6.133999824523926, 25.020999908447266, 6.7230000495910645, 146.0, 0.26687443256378174, 0.24197375774383545, 0.3744926452636719, -0.586500346660614, 1.8332005739212036, 9.615912437438965, 988.0399780273438, 0.08690515160560608, -0.04359876364469528, -0.6721079349517822, 85.0, -10.730531983281743, 3.0812808287096383, K330 Gyroscope sensor
1538703539096, -0.3196259140968323, 2.075174331665039, 9.990405082702637, -0.05864306539297104, 0.12217304855585098, 0.40256020426750183, -5.368000030517578, 25.511999130249023, 6.419000148773193, 146.0, 0.26687443256378174, 0.24197375774383545, 0.3744926452636719, -0.586500346660614, 1.8332005739212036, 9.615912437438965, 988.0399780273438, 0.08690515160560608, -0.04359876364469528, -0.6721079349517822, 85.0, -10.730531983281743, 3.0812808287096383, YAS532 Magnetic Sensor
1538703539096, -0.3196259140968323, 2.075174331665039, 9.990405082702637, -0.08032877743244171, 0.07727445662021637, 0.394008070230484, -5.368000030517578, 25.511999130249023, 6.419000148773193, 146.0, 0.26687443256378174, 0.24197375774383545, 0.3744926452636719, -0.586500346660614, 1.8332005739212036, 9.615912437438965, 988.0399780273438, 0.08690515160560608, -0.04359876364469528, -0.6721079349517822, 85.0, -10.730531983281743, 3.0812808287096383, K330 Gyroscope sensor
1538703539099, -0.3196259140968323, 2.075174331665039, 9.990405082702637, -0.09834930300712585, 0.05100724846124649, 0.39553526043891907, -5.368000030517578, 25.511999130249023, 6.419000148773193, 146.0, 0.26687443256378174, 0.24197375774383545, 0.3744926452636719, -0.586500346660614, 1.8332005739212036, 9.615912437438965, 988.0399780273438, 0.08690515160560608, -0.04359876364469528, -0.6721079349517822, 85.0, -10.730531983281743, 3.0812808287096383, K330 Gyroscope sensor
1538703539111, -0.3196259140968323, 2.075174331665039, 9.990405082702637, -0.09834930300712585, 0.05100724846124649, 0.39553526043891907, -5.368000030517578, 25.511999130249023, 6.419000148773193, 146.0, 0.26687443256378174, 0.24197375774383545, 0.3744926452636719, -0.586500346660614, 1.8332005739212036, 9.615912437438965, 988.0399780273438, 0.08690515160560608, -0.04359876364469528, -0.6721079349517822, 85.0, -10.730531983281743, 3.0812808287096383, YAS532 Magnetic Sensor
1538703539112, -0.3196259140968323, 2.075174331665039, 9.990405082702637, -0.11026117950677872, 0.03298672288656235, 0.40256020426750183, -5.368000030517578, 25.511999130249023, 6.419000148773193, 146.0, 0.26687443256378174, 0.24197375774383545, 0.3744926452636719, -0.586500346660614, 1.8332005739212036, 9.615912437438965, 988.0399780273438, 0.08690515160560608, -0.04359876364469528, -0.6721079349517822, 85.0, -10.730531983281743, 3.0812808287096383, K330 Gyroscope sensor
1538703539119, -0.3196259140968323, 2.075174331665039, 9.990405082702637, -0.14477506279945374, 0.025045474991202354, 0.42638394236564636, -5.368000030517578, 25.511999130249023, 6.419000148773193, 146.0, 0.26687443256378174, 0.24197375774383545, 0.3744926452636719, -0.586500346660614, 1.8332005739212036, 9.615912437438965, 988.0399780273438, 0.08690515160560608, -0.04359876364469528, -0.6721079349517822, 85.0, -10.730531983281743, 3.0812808287096383, K330 Gyroscope sensor
1538703539135, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.14477506279945374, 0.025045474991202354, 0.42638394236564636, -5.368000030517578, 25.511999130249023, 6.419000148773193, 146.0, 0.26687443256378174, 0.24197375774383545, 0.3744926452636719, -0.586500346660614, 1.8332005739212036, 9.615912437438965, 988.0399780273438, 0.08690515160560608, -0.04359876364469528, -0.6721079349517822, 85.0, -10.730531983281743, 3.0812808287096383, K330 3-axis Accelerometer
1538703539135, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.14477506279945374, 0.025045474991202354, 0.42638394236564636, -5.368000030517578, 25.511999130249023, 6.419000148773193, 146.0, 0.26687443256378174, 0.24197375774383545, 0.3744926452636719, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.08690515160560608, -0.04359876364469528, -0.6721079349517822, 85.0, -10.730531983281743, 3.0812808287096383, Gravity Sensor
1538703539136, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.14477506279945374, 0.025045474991202354, 0.42638394236564636, -5.368000030517578, 25.511999130249023, 6.419000148773193, 146.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.08690515160560608, -0.04359876364469528, -0.6721079349517822, 85.0, -10.730531983281743, 3.0812808287096383, Linear Acceleration Sensor
1538703539137, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.14477506279945374, 0.025045474991202354, 0.42638394236564636, -5.368000030517578, 25.511999130249023, 6.419000148773193, 146.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, Rotation Vector Sensor
1538703539137, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.14477506279945374, 0.025045474991202354, 0.42638394236564636, -5.368000030517578, 25.511999130249023, 6.419000148773193, 146.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, Orientation Sensor
1538703539138, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.14477506279945374, 0.025045474991202354, 0.42638394236564636, -5.368000030517578, 26.549999237060547, 6.419000148773193, 146.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, YAS532 Magnetic Sensor
1538703539139, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.19578230381011963, 0.009468411095440388, 0.4541783034801483, -5.368000030517578, 26.549999237060547, 6.419000148773193, 146.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539145, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.19578230381011963, 0.009468411095440388, 0.4541783034801483, -5.368000030517578, 26.549999237060547, 6.419000148773193, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, CM3323 RGB Sensor
1538703539146, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.2623666226863861, -0.015271631069481373, 0.48288896679878235, -5.368000030517578, 26.549999237060547, 6.419000148773193, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539151, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.2623666226863861, -0.015271631069481373, 0.48288896679878235, -5.894999980926514, 26.549999237060547, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, YAS532 Magnetic Sensor
1538703539152, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.34086281061172485, -0.0555887371301651, 0.4944954216480255, -5.894999980926514, 26.549999237060547, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539161, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.42699480056762695, -0.14844025671482086, 0.4282165467739105, -5.894999980926514, 26.549999237060547, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539171, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.42699480056762695, -0.14844025671482086, 0.4282165467739105, -6.224999904632568, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, YAS532 Magnetic Sensor
1538703539172, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.4862487316131592, -0.27580565214157104, 0.2590068578720093, -6.224999904632568, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539181, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.47708576917648315, -0.36651915311813354, -0.02871066704392433, -6.224999904632568, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539197, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.47708576917648315, -0.36651915311813354, -0.02871066704392433, -5.61299991607666, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, YAS532 Magnetic Sensor
1538703539198, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.4404338300228119, -0.35674530267715454, -0.18478673696517944, -5.61299991607666, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539200, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.2993239760398865, -0.32559117674827576, -0.38087448477745056, -5.61299991607666, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539217, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.2993239760398865, -0.32559117674827576, -0.38087448477745056, -6.4679999351501465, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, YAS532 Magnetic Sensor
1538703539217, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, -0.1014036312699318, -0.31031954288482666, -0.4340197443962097, -6.4679999351501465, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539221, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, 0.10934487730264664, -0.40103304386138916, -0.42119157314300537, -6.4679999351501465, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539232, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, 0.10934487730264664, -0.40103304386138916, -0.42119157314300537, -6.4679999351501465, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, YAS532 Magnetic Sensor
1538703539233, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, 0.31184670329093933, -0.5558874011039734, -0.3689626157283783, -6.4679999351501465, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539247, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, 0.5012149214744568, -0.7446447610855103, -0.3335324227809906, -6.4679999351501465, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539255, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, 0.5012149214744568, -0.7446447610855103, -0.3335324227809906, -6.4679999351501465, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, YAS532 Magnetic Sensor
1538703539256, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, 0.6508769392967224, -0.9208793640136719, -0.3433062732219696, -6.4679999351501465, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539264, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, 0.7067710757255554, -0.9648616313934326, -0.38117989897727966, -6.4679999351501465, 27.159000396728516, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539285, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, 0.7067710757255554, -0.9648616313934326, -0.38117989897727966, -6.866000175476074, 26.4060001373291, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, YAS532 Magnetic Sensor
1538703539286, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, 0.7144069075584412, -0.8707883954048157, -0.3982841372489929, -6.866000175476074, 26.4060001373291, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539288, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, 0.7235698699951172, -0.816726803779602, -0.3897320330142975, -6.866000175476074, 26.4060001373291, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539300, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, 0.7235698699951172, -0.816726803779602, -0.3897320330142975, -6.866000175476074, 25.825000762939453, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, YAS532 Magnetic Sensor
1538703539301, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, 0.7037167549133301, -0.7257078886032104, -0.30970868468284607, -6.866000175476074, 25.825000762939453, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539303, -0.4572925269603729, 0.9564836025238037, 9.521739959716797, 0.6316346526145935, -0.6673702597618103, -0.21074850857257843, -6.866000175476074, 25.825000762939453, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 Gyroscope sensor
1538703539317, 0.44771572947502136, 0.9959878921508789, 10.007762908935547, 0.6316346526145935, -0.6673702597618103, -0.21074850857257843, -6.866000175476074, 25.825000762939453, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, -0.46808892488479614, 0.9790477752685547, 9.746421813964844, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, K330 3-axis Accelerometer
1538703539318, 0.44771572947502136, 0.9959878921508789, 10.007762908935547, 0.6316346526145935, -0.6673702597618103, -0.21074850857257843, -6.866000175476074, 25.825000762939453, 6.078999996185303, 161.0, 0.010796397924423218, -0.022564172744750977, -0.22468185424804688, 0.018977215513586998, 0.9753263592720032, 9.758009910583496, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, Gravity Sensor
1538703539321, 0.44771572947502136, 0.9959878921508789, 10.007762908935547, 0.6316346526145935, -0.6673702597618103, -0.21074850857257843, -6.866000175476074, 25.825000762939453, 6.078999996185303, 161.0, 0.4287385046482086, 0.020661532878875732, 0.24975299835205078, 0.018977215513586998, 0.9753263592720032, 9.758009910583496, 988.0399780273438, 0.052274178713560104, 0.01838972233235836, -0.10732542723417282, 12.0, -5.729699699430188, 2.7495637270446833, Linear Acceleration Sensor
1538703539322, 0.44771572947502136, 0.9959878921508789, 10.007762908935547, 0.6316346526145935, -0.6673702597618103, -0.21074850857257843, -6.866000175476074, 25.825000762939453, 6.078999996185303, 161.0, 0.4287385046482086, 0.020661532878875732, 0.24975299835205078, 0.018977215513586998, 0.9753263592720032, 9.758009910583496, 988.0399780273438, 0.049280740320682526, -0.007165849674493074, -0.12444246560335159, 14.0, -5.707820895971344, -0.11154313898460388, Rotation Vector Sensor
1538703539330, 0.44771572947502136, 0.9959878921508789, 10.007762908935547, 0.6316346526145935, -0.6673702597618103, -0.21074850857257843, -6.866000175476074, 25.825000762939453, 6.078999996185303, 161.0, 0.4287385046482086, 0.020661532878875732, 0.24975299835205078, 0.018977215513586998, 0.9753263592720032, 9.758009910583496, 988.0399780273438, 0.049280740320682526, -0.007165849674493074, -0.12444246560335159, 14.0, -5.707820895971344, -0.11154313898460388, Orientation Sensor
1538703539331, 0.44771572947502136, 0.9959878921508789, 10.007762908935547, 0.479834645986557, -0.6166684627532959, -0.12003502249717712, -6.866000175476074, 25.825000762939453, 6.078999996185303, 161.0, 0.4287385046482086, 0.020661532878875732, 0.24975299835205078, 0.018977215513586998, 0.9753263592720032, 9.758009910583496, 988.0399780273438, 0.049280740320682526, -0.007165849674493074, -0.12444246560335159, 14.0, -5.707820895971344, -0.11154313898460388, K330 Gyroscope sensor
1538703539331, 0.44771572947502136, 0.9959878921508789, 10.007762908935547, 0.479834645986557, -0.6166684627532959, -0.12003502249717712, -6.866000175476074, 25.825000762939453, 6.078999996185303, 161.0, 0.4287385046482086, 0.020661532878875732, 0.24975299835205078, 0.018977215513586998, 0.9753263592720032, 9.758009910583496, 988.0399780273438, 0.049280740320682526, -0.007165849674493074, -0.12444246560335159, 14.0, -5.707820895971344, -0.11154313898460388, YAS532 Magnetic Sensor
