timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1538703570810, -0.39564183354377747, 1.647210717201233, 9.540295600891113, -0.014966198243200779, -0.19058994948863983, 0.009773843921720982, 19.275999069213867, 10.654999732971191, -1.2339999675750732, 110.0, -0.04159858822822571, 0.3612920045852661, -0.1752309799194336, -0.35404324531555176, 1.2859187126159668, 9.715526580810547, 988.0700073242188, 0.04560250788927078, 0.0458032563328743, 0.4996424913406372, 300.0, -7.15505516505336, 1.9383859152216394, CM3323 RGB Sensor
1538703570853, -0.2890998423099518, 1.942894697189331, 11.39400577545166, -0.014966198243200779, -0.19058994948863983, 0.009773843921720982, 19.275999069213867, 10.654999732971191, -1.2339999675750732, 110.0, -0.04159858822822571, 0.3612920045852661, -0.1752309799194336, -0.35404324531555176, 1.2859187126159668, 9.715526580810547, 988.0700073242188, 0.04560250788927078, 0.0458032563328743, 0.4996424913406372, 300.0, -7.15505516505336, 1.9383859152216394, K330 3-axis Accelerometer
1538703570853, -0.2890998423099518, 1.942894697189331, 11.39400577545166, -0.014966198243200779, -0.19058994948863983, 0.009773843921720982, 19.275999069213867, 10.654999732971191, -1.2339999675750732, 110.0, -0.04159858822822571, 0.3612920045852661, -0.1752309799194336, -0.24520723521709442, 1.6479088068008423, 9.664091110229492, 988.0700073242188, 0.04560250788927078, 0.0458032563328743, 0.4996424913406372, 300.0, -7.15505516505336, 1.9383859152216394, Gravity Sensor
1538703570854, -0.2890998423099518, 1.942894697189331, 11.39400577545166, -0.014966198243200779, -0.19058994948863983, 0.009773843921720982, 19.275999069213867, 10.654999732971191, -1.2339999675750732, 110.0, -0.04389260709285736, 0.29498589038848877, 1.729914665222168, -0.24520723521709442, 1.6479088068008423, 9.664091110229492, 988.0700073242188, 0.04560250788927078, 0.0458032563328743, 0.4996424913406372, 300.0, -7.15505516505336, 1.9383859152216394, Linear Acceleration Sensor
1538703570854, -0.2890998423099518, 1.942894697189331, 11.39400577545166, -0.014966198243200779, -0.19058994948863983, 0.009773843921720982, 19.275999069213867, 10.654999732971191, -1.2339999675750732, 110.0, -0.04389260709285736, 0.29498589038848877, 1.729914665222168, -0.24520723521709442, 1.6479088068008423, 9.664091110229492, 988.0700073242188, NaN, NaN, NaN, 0.0, NaN, NaN, Rotation Vector Sensor
1538703570856, -0.2890998423099518, 1.942894697189331, 11.39400577545166, -0.014966198243200779, -0.19058994948863983, 0.009773843921720982, 19.275999069213867, 10.654999732971191, -1.2339999675750732, 110.0, -0.04389260709285736, 0.29498589038848877, 1.729914665222168, -0.24520723521709442, 1.6479088068008423, 9.664091110229492, 988.0700073242188, NaN, NaN, NaN, 0.0, NaN, NaN, Orientation Sensor
1538703570856, -0.2890998423099518, 1.942894697189331, 11.39400577545166, -0.014966198243200779, -0.19058994948863983, 0.009773843921720982, 4.329999923706055, 10.654999732971191, -4.22599983215332, 110.0, -0.04389260709285736, 0.29498589038848877, 1.729914665222168, -0.24520723521709442, 1.6479088068008423, 9.664091110229492, 988.0700073242188, NaN, NaN, NaN, 0.0, NaN, NaN, YAS532 Magnetic Sensor
1538703570857, -0.2890998423099518, 1.942894697189331, 11.39400577545166, 0.04734205827116966, 0.05619960278272629, 0.4590652287006378, 4.329999923706055, 10.654999732971191, -4.22599983215332, 110.0, -0.04389260709285736, 0.29498589038848877, 1.729914665222168, -0.24520723521709442, 1.6479088068008423, 9.664091110229492, 988.0700073242188, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1538703570857, -0.2890998423099518, 1.942894697189331, 11.39400577545166, 0.04734205827116966, 0.05619960278272629, 0.4590652287006378, 4.329999923706055, 10.654999732971191, -4.22599983215332, 121.0, -0.04389260709285736, 0.29498589038848877, 1.729914665222168, -0.24520723521709442, 1.6479088068008423, 9.664091110229492, 988.0700073242188, NaN, NaN, NaN, 0.0, NaN, NaN, CM3323 RGB Sensor
1538703570857, -0.2890998423099518, 1.942894697189331, 11.39400577545166, -0.014049900695681572, 0.05619960278272629, 0.3927863538265228, 4.329999923706055, 10.654999732971191, -4.22599983215332, 121.0, -0.04389260709285736, 0.29498589038848877, 1.729914665222168, -0.24520723521709442, 1.6479088068008423, 9.664091110229492, 988.0700073242188, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
1538703570866, -0.2890998423099518, 1.942894697189331, 11.39400577545166, -0.014049900695681572, 0.05619960278272629, 0.3927863538265228, 1.437999963760376, 10.654999732971191, -6.886000156402588, 121.0, -0.04389260709285736, 0.29498589038848877, 1.729914665222168, -0.24520723521709442, 1.6479088068008423, 9.664091110229492, 988.0700073242188, NaN, NaN, NaN, 0.0, NaN, NaN, YAS532 Magnetic Sensor
1538703570867, -0.2890998423099518, 1.942894697189331, 11.39400577545166, -0.013439035043120384, 0.07391469180583954, 0.389426589012146, 1.437999963760376, 10.654999732971191, -6.886000156402588, 121.0, -0.04389260709285736, 0.29498589038848877, 1.729914665222168, -0.24520723521709442, 1.6479088068008423, 9.664091110229492, 988.0700073242188, NaN, NaN, NaN, 0.0, NaN, NaN, K330 Gyroscope sensor
